05/03/2018,127.6
05/02/2018,125.26
05/01/2018,127.06
04/30/2018,125.9
04/27/2018,126.64
04/26/2018,126.98
04/25/2018,123.97
04/24/2018,123.68
04/23/2018,129.18
04/20/2018,130.09
04/19/2018,132.33
04/18/2018,133.87
04/17/2018,132.58
04/16/2018,129.72
04/13/2018,129.17
04/12/2018,132.17
04/11/2018,130.94
04/10/2018,131.73
04/09/2018,127.57
04/06/2018,125.75
04/05/2018,128.02
04/04/2018,127.5
04/03/2018,124.84
04/02/2018,122.75
03/29/2018,125.58
03/28/2018,124.55
03/27/2018,128.31
03/26/2018,134.22
03/23/2018,128.02
03/22/2018,131.41
03/21/2018,135.54
03/20/2018,134.6
03/19/2018,134.31
03/16/2018,135.75
03/15/2018,136.72
03/14/2018,136.19
03/13/2018,136
03/12/2018,138.37
03/09/2018,139.36
03/08/2018,137.29
03/07/2018,137.7
03/06/2018,119.87
03/05/2018,118.87
03/02/2018,116.28
03/01/2018,114.74
02/28/2018,117.47
02/27/2018,116.12
02/26/2018,116.92
02/23/2018,115.03
02/22/2018,112.39
02/21/2018,112.37
02/20/2018,114.27
02/16/2018,112.95
02/15/2018,113.52
02/14/2018,109.92
02/13/2018,109.79
02/12/2018,108.38
02/09/2018,105.94
02/08/2018,104.81
02/07/2018,110.54
02/06/2018,112.62
02/05/2018,109.18
02/02/2018,111.64
02/01/2018,115.57
01/31/2018,115.62
01/30/2018,115.02
01/29/2018,116.38
01/26/2018,117.78
01/25/2018,116.87
01/24/2018,116.9
01/23/2018,118.73
01/22/2018,117.43
01/19/2018,115.29
01/18/2018,112.55
01/17/2018,113
01/16/2018,111.98
01/12/2018,115.91
01/11/2018,113.26
01/10/2018,111.47
01/09/2018,112.11
01/08/2018,111.42
01/05/2018,110.84
01/04/2018,112.07
01/03/2018,109.38
01/02/2018,107.12
12/29/2017,104.83
12/28/2017,105.07
12/27/2017,104.58
12/26/2017,103.8
12/22/2017,103.89
12/21/2017,104.43
12/20/2017,105.03
12/19/2017,105.39
12/18/2017,107.48
12/15/2017,108.4
12/14/2017,106.25
12/13/2017,106.02
12/12/2017,106.33
12/11/2017,106.83
12/08/2017,107.16
12/07/2017,109.61
12/06/2017,106.92
12/05/2017,106.59
12/04/2017,107.95
12/01/2017,107.06
11/30/2017,109.7
11/29/2017,109.34
11/28/2017,129.95
11/27/2017,130.24
11/24/2017,129.5
11/22/2017,127.77
11/21/2017,127.71
11/20/2017,126.28
11/17/2017,127.49
11/16/2017,127
11/15/2017,124.02
11/14/2017,123.87
11/13/2017,124.64
11/10/2017,123.11
11/09/2017,122.4
11/08/2017,123.84
11/07/2017,123.4
11/06/2017,123.82
11/03/2017,124.85
11/02/2017,124.72
11/01/2017,124.78
10/31/2017,124.96
10/30/2017,123.91
10/27/2017,123.58
10/26/2017,121.35
10/25/2017,119.94
10/24/2017,119.29
10/23/2017,118.99
10/20/2017,120.81
10/19/2017,119.29
10/18/2017,118.54
10/17/2017,118.72
10/16/2017,119.2
10/13/2017,119.63
10/12/2017,118.99
10/11/2017,118.57
10/10/2017,117.05
10/09/2017,117.14
10/06/2017,116.96
10/05/2017,116.54
10/04/2017,114.05
10/03/2017,113.63
10/02/2017,112.47
09/29/2017,112.26
09/28/2017,111.45
09/27/2017,111.96
09/26/2017,110.61
09/25/2017,109.82
09/22/2017,111.78
09/21/2017,112.29
09/20/2017,112.73
09/19/2017,113.08
09/18/2017,113.84
09/15/2017,114.13
09/14/2017,115.47
09/13/2017,116.18
09/12/2017,116.16
09/11/2017,116.48
09/08/2017,114.44
09/07/2017,114.05
09/06/2017,113.79
09/05/2017,113.77
09/01/2017,113.71
08/31/2017,114.46
08/30/2017,113.29
08/29/2017,111.27
08/28/2017,111.48
08/25/2017,114.97
08/24/2017,110.61
08/23/2017,110.65
08/22/2017,111.01
08/21/2017,109.75
08/18/2017,108.56
08/17/2017,107.89
08/16/2017,110.49
08/15/2017,109.8
08/14/2017,108.9
08/11/2017,108.01
08/10/2017,104.98
08/09/2017,107.45
08/08/2017,108.35
08/07/2017,109.82
08/04/2017,108.39
08/03/2017,107.88
08/02/2017,109.13
08/01/2017,111.38
07/31/2017,110.79
07/28/2017,111.5
07/27/2017,111.52
07/26/2017,114.08
07/25/2017,112.26
07/24/2017,110.81
07/21/2017,109.75
07/20/2017,109.91
07/19/2017,110.25
07/18/2017,107.7
07/17/2017,106.94
07/14/2017,108.74
07/13/2017,107.07
07/12/2017,106.68
07/11/2017,104.3
07/10/2017,103.74
07/07/2017,103.32
07/06/2017,102.05
07/05/2017,102.6
07/03/2017,99.36
06/30/2017,100.82
06/29/2017,101.39
06/28/2017,104.28
06/27/2017,102.92
06/26/2017,106.12
06/23/2017,107.75
06/22/2017,106.78
06/21/2017,105.69
06/20/2017,104.93
06/19/2017,106.16
06/16/2017,104.88
06/15/2017,105.58
06/14/2017,106.2
06/13/2017,107.55
06/12/2017,107.44
06/09/2017,105.95
06/08/2017,111.12
06/07/2017,111.17
06/06/2017,111.45
06/05/2017,110.88
06/02/2017,112.91
06/01/2017,113.03
05/31/2017,111.77
05/30/2017,113.16
05/26/2017,113.03
05/25/2017,113.89
05/24/2017,112.48
05/23/2017,112.97
05/22/2017,113.36
05/19/2017,109.91
05/18/2017,95.83
05/17/2017,93.97
05/16/2017,98.03
05/15/2017,96.63
05/12/2017,95.39
05/11/2017,95.41
05/10/2017,95.87
05/09/2017,94.74
05/08/2017,93.39
05/05/2017,93.24
05/04/2017,93.25
05/03/2017,93.35
05/02/2017,93.45
05/01/2017,91.98
04/28/2017,90.07
04/27/2017,90.63
04/26/2017,90.23
04/25/2017,90.32
04/24/2017,90.14
04/21/2017,88.58
04/20/2017,88.41
04/19/2017,87.93
04/18/2017,86.41
04/17/2017,85.99
04/13/2017,84.91
04/12/2017,85.62
04/11/2017,85.99
04/10/2017,85.66
04/07/2017,84.79
04/06/2017,84.07
04/05/2017,83.54
04/04/2017,84.95
04/03/2017,85.39
03/31/2017,86.47
03/30/2017,86.32
03/29/2017,86.4
03/28/2017,85.47
03/27/2017,85.44
03/24/2017,86.48
03/23/2017,85.69
03/22/2017,84.6
03/21/2017,83.64
03/20/2017,86.32
03/17/2017,86.22
03/16/2017,86.73
03/15/2017,88.4
03/14/2017,85.91
03/13/2017,86.69
03/10/2017,86.12
03/09/2017,84.24
03/08/2017,83.46
03/07/2017,82.07
03/06/2017,82.94
03/03/2017,85.32
03/02/2017,87.32
03/01/2017,88.93
02/28/2017,86.3
02/27/2017,87.74
02/24/2017,87.55
02/23/2017,87.1
02/22/2017,86.38
02/21/2017,87.15
02/17/2017,86.4
02/16/2017,85.14
02/15/2017,84.36
02/14/2017,84.54
02/13/2017,84.28
02/10/2017,83.23
02/09/2017,83.88
02/08/2017,82.93
02/07/2017,84.5
02/06/2017,82.82
02/03/2017,84.41
02/02/2017,82.76
02/01/2017,81.28
01/31/2017,81.34
01/30/2017,81.16
01/27/2017,81.76
01/26/2017,81.64
01/25/2017,82.65
01/24/2017,82
01/23/2017,81.54
01/20/2017,81.67
01/19/2017,79.98
01/18/2017,79.71
01/17/2017,78.62
01/13/2017,81.32
01/12/2017,80.65
01/11/2017,80.87
01/10/2017,79.98
01/09/2017,79.59
01/06/2017,79.3
01/05/2017,76.93
01/04/2017,77.52
01/03/2017,76.18
12/30/2016,74.01
12/29/2016,74.98
12/28/2016,75.02
12/27/2016,75.98
12/23/2016,76
12/22/2016,74.58
12/21/2016,75.63
12/20/2016,76.01
12/19/2016,75.7
12/16/2016,76.48
12/15/2016,78.92
12/14/2016,76.83
12/13/2016,79.67
12/12/2016,78.37
12/09/2016,81.11
12/08/2016,81.74
12/07/2016,80.34
12/06/2016,76.32
12/05/2016,71.18
12/02/2016,70.57
12/01/2016,69.22
11/30/2016,72.61
11/29/2016,75.26
11/28/2016,75.18
11/25/2016,75.83
11/23/2016,75.15
11/22/2016,75.21
11/21/2016,75.52
11/18/2016,76.9
11/17/2016,78.46
11/16/2016,77.57
11/15/2016,75.15
11/14/2016,73.55
11/11/2016,73.81
11/10/2016,73.49
11/09/2016,72.63
11/08/2016,72.69
11/07/2016,72
11/04/2016,69.44
11/03/2016,67.61
11/02/2016,68.68
11/01/2016,70.1
10/31/2016,72.28
10/28/2016,71.86
10/27/2016,70.58
10/26/2016,70.66
10/25/2016,71.36
10/24/2016,72.22
10/21/2016,71.18
10/20/2016,71.13
10/19/2016,70.78
10/18/2016,70.13
10/17/2016,68.85
10/14/2016,69.46
10/13/2016,69.29
10/12/2016,70.33
10/11/2016,70.17
10/10/2016,72.21
10/07/2016,72.01
10/06/2016,72.83
10/05/2016,73.21
10/04/2016,71.42
10/03/2016,71.18
09/30/2016,72.33
09/29/2016,71.59
09/28/2016,72.65
09/27/2016,71.9
09/26/2016,71.08
09/23/2016,71.67
09/22/2016,72.35
09/21/2016,71.69
09/20/2016,68.79
09/19/2016,68.13
09/16/2016,67.6
09/15/2016,67.39
09/14/2016,65.51
09/13/2016,65.78
09/12/2016,67.35
09/09/2016,66.84
09/08/2016,68.81
09/07/2016,68.6
09/06/2016,67.69
09/02/2016,68.01
09/01/2016,67.37
08/31/2016,67.4
08/30/2016,68.03
08/29/2016,68.32
08/26/2016,68.87
08/25/2016,63.7
08/24/2016,63.17
08/23/2016,63.46
08/22/2016,63.29
08/19/2016,63.74
08/18/2016,63.5
08/17/2016,62.79
08/16/2016,62.65
08/15/2016,62.98
08/12/2016,61.83
08/11/2016,61.71
08/10/2016,60.3
08/09/2016,60.34
08/08/2016,59.37
08/05/2016,59.33
08/04/2016,58.25
08/03/2016,57.95
08/02/2016,57.87
08/01/2016,59.74
07/29/2016,59.45
07/28/2016,59.45
07/27/2016,59.62
07/26/2016,58.75
07/25/2016,58.22
07/22/2016,58.78
07/21/2016,57.58
07/20/2016,58.27
07/19/2016,57.52
07/18/2016,58.01
07/15/2016,57.98
07/14/2016,58.16
07/13/2016,56.87
07/12/2016,57.38
07/11/2016,55.49
07/08/2016,55.14
07/07/2016,53.53
07/06/2016,52.96
07/05/2016,52.8
07/01/2016,54.34
06/30/2016,54.14
06/29/2016,53.22
06/28/2016,51.48
06/27/2016,50.54
06/24/2016,54.04
06/23/2016,59.06
06/22/2016,57.38
06/21/2016,58.07
06/20/2016,57.56
06/17/2016,56.68
06/16/2016,56.77
06/15/2016,56.61
06/14/2016,55.71
06/13/2016,55.89
06/10/2016,56.18
06/09/2016,57.79
06/08/2016,58.53
06/07/2016,58.68
06/06/2016,58.67
06/03/2016,58.29
06/02/2016,58.76
06/01/2016,58.3
05/31/2016,58.27
05/27/2016,59.34
05/26/2016,58.11
05/25/2016,58.91
05/24/2016,58.46
05/23/2016,56.96
05/20/2016,56.19
05/19/2016,57.52
05/18/2016,57.76
05/17/2016,57.98
05/16/2016,59.08
05/13/2016,57.87
05/12/2016,58.06
05/11/2016,59.03
05/10/2016,59.57
05/09/2016,58.79
05/06/2016,58.66
05/05/2016,58.46
05/04/2016,58.73
05/03/2016,60.34
05/02/2016,61.37
04/29/2016,59.82
04/28/2016,61.39
04/27/2016,61.4
04/26/2016,61.01
04/25/2016,59.99
04/22/2016,59.54
04/21/2016,60.07
04/20/2016,59.39
04/19/2016,59.13
04/18/2016,59.14
04/15/2016,58.42
04/14/2016,58.08
04/13/2016,57.71
04/12/2016,55.92
04/11/2016,56.87
04/08/2016,56.76
04/07/2016,56.39
04/06/2016,57.78
04/05/2016,57.11
04/04/2016,58.19
04/01/2016,57.77
03/31/2016,58.31
03/30/2016,57.9
03/29/2016,58.23
03/28/2016,57.11
03/24/2016,57.37
03/23/2016,57.29
03/22/2016,57.98
03/21/2016,58.17
03/18/2016,57.81
03/17/2016,57.06
03/16/2016,56.97
03/15/2016,56.32
03/14/2016,56.7
03/11/2016,56.61
03/10/2016,55.95
03/09/2016,56.69
03/08/2016,56.86
03/07/2016,58.17
03/04/2016,56.25
03/03/2016,54.79
03/02/2016,54.41
03/01/2016,54.31
02/29/2016,51.74
02/26/2016,51.19
02/25/2016,49.42
02/24/2016,49.18
02/23/2016,49.69
02/22/2016,50.35
02/19/2016,49.91
02/18/2016,47.75
02/17/2016,46.67
02/16/2016,44.89
02/12/2016,44.92
02/11/2016,43.26
02/10/2016,43.72
02/09/2016,42.64
02/08/2016,43.45
02/05/2016,46.17
02/04/2016,49.51
02/03/2016,49.56
02/02/2016,45.89
02/01/2016,47.65
01/29/2016,46.82
01/28/2016,45.27
01/27/2016,46.49
01/26/2016,48.42
01/25/2016,47.97
01/22/2016,49.03
01/21/2016,47.87
01/20/2016,47.9
01/19/2016,47.59
01/15/2016,49.4
01/14/2016,52.65
01/13/2016,50.87
01/12/2016,54.79
01/11/2016,55.23
01/08/2016,55.06
01/07/2016,55.98
01/06/2016,59.54
01/05/2016,60.39
01/04/2016,60.31
