05/04/2018,114.02
05/03/2018,113.14
05/02/2018,111.98
05/01/2018,111.72
04/30/2018,110.83
04/27/2018,111.35
04/26/2018,109.88
04/25/2018,108.89
04/24/2018,108.5
04/23/2018,105.98
04/20/2018,106
04/19/2018,107.87
04/18/2018,109.01
04/17/2018,109.44
04/16/2018,107.95
04/13/2018,108.13
04/12/2018,107.91
04/11/2018,106.97
04/10/2018,107.74
04/09/2018,107.17
04/06/2018,105.36
04/05/2018,105.44
04/04/2018,104.47
04/03/2018,103.67
04/02/2018,103.29
03/29/2018,105.16
03/28/2018,103.98
03/27/2018,103.03
03/26/2018,104.83
03/23/2018,102.48
03/22/2018,103.94
03/21/2018,105.1
03/20/2018,104.9
03/19/2018,106.24
03/16/2018,107.52
03/15/2018,108.49
03/14/2018,108.08
03/13/2018,107.62
03/12/2018,108.98
03/09/2018,109.12
03/08/2018,108.34
03/07/2018,107.91
03/06/2018,105.08
03/05/2018,104.6
03/02/2018,102.71
03/01/2018,102
02/28/2018,104.5
02/27/2018,104.07
02/26/2018,105.31
02/23/2018,104.9
02/22/2018,104.14
02/21/2018,103.25
02/20/2018,104.23
02/16/2018,104.9
02/15/2018,105.56
02/14/2018,105.13
02/13/2018,102.8
02/12/2018,102.75
02/09/2018,101.99
02/08/2018,101.66
02/07/2018,105.09
02/06/2018,108.36
02/05/2018,105.87
02/02/2018,109.15
02/01/2018,111.65
01/31/2018,113.25
01/30/2018,110.81
01/29/2018,113.54
01/26/2018,114.54
01/25/2018,112.84
01/24/2018,114.37
01/23/2018,114.27
01/22/2018,112.78
01/19/2018,113.2
01/18/2018,111.67
01/17/2018,111.19
01/16/2018,110.68
01/12/2018,110.13
01/11/2018,109.64
01/10/2018,112.87
01/09/2018,114.16
01/08/2018,114.8
01/05/2018,116.33
01/04/2018,115.05
01/03/2018,113.31
01/02/2018,112.39
12/29/2017,112.36
12/28/2017,112.4
12/27/2017,113.1
12/26/2017,112.36
12/22/2017,112.58
12/21/2017,112.88
12/20/2017,113.16
12/19/2017,115.2
12/18/2017,115.92
12/15/2017,114.28
12/14/2017,113.8
12/13/2017,112.9
12/12/2017,112.67
12/11/2017,112.03
12/08/2017,112.55
12/07/2017,112.42
12/06/2017,112.2
12/05/2017,111.3
12/04/2017,111.44
12/01/2017,111.78
11/30/2017,113.35
11/29/2017,112.97
11/28/2017,115.52
11/27/2017,115.74
11/24/2017,116.41
11/22/2017,113.85
11/21/2017,115.29
11/20/2017,114.03
11/17/2017,113.75
11/16/2017,113.94
11/15/2017,112.88
11/14/2017,113.08
11/13/2017,112.37
11/10/2017,112.59
11/09/2017,112.64
11/08/2017,114.6
11/07/2017,114.22
11/06/2017,114.99
11/03/2017,114.91
11/02/2017,115.52
11/01/2017,116.27
10/31/2017,114.2
10/30/2017,113.8
10/27/2017,114.15
10/26/2017,113.4
10/25/2017,112.76
10/24/2017,112.3
10/23/2017,112.32
10/20/2017,112.03
10/19/2017,113.4
10/18/2017,111.77
10/17/2017,111.34
10/16/2017,111.84
10/13/2017,112.72
10/12/2017,112.65
10/11/2017,112.66
10/10/2017,112.35
10/09/2017,112.31
10/06/2017,110.97
10/05/2017,110.92
10/04/2017,110.12
10/03/2017,110.94
10/02/2017,110.56
09/29/2017,109.65
09/28/2017,108.8
09/27/2017,107.98
09/26/2017,107.92
09/25/2017,108.95
09/22/2017,110.27
09/21/2017,109.63
09/20/2017,109.9
09/19/2017,110.33
09/18/2017,110.06
09/15/2017,109.74
09/14/2017,109.2
09/13/2017,109.8
09/12/2017,109.94
09/11/2017,110.19
09/08/2017,108.3
09/07/2017,108.01
09/06/2017,106.07
09/05/2017,104.76
09/01/2017,105.34
08/31/2017,104.95
08/30/2017,104.53
08/29/2017,104.78
08/28/2017,105.37
08/25/2017,105.12
08/24/2017,104.61
08/23/2017,105.56
08/22/2017,105.41
08/21/2017,104.93
08/18/2017,104.82
08/17/2017,104.55
08/16/2017,106.16
08/15/2017,105.89
08/14/2017,105.7
08/11/2017,104.46
08/10/2017,103.81
08/09/2017,105.69
08/08/2017,106.4
08/07/2017,106.6
08/04/2017,107.36
08/03/2017,107.17
08/02/2017,106.34
08/01/2017,107.06
07/31/2017,105.85
07/28/2017,106.06
07/27/2017,105.08
07/26/2017,105.26
07/25/2017,103.87
07/24/2017,103.69
07/21/2017,104.28
07/20/2017,105.82
07/19/2017,105.54
07/18/2017,104.42
07/17/2017,104.81
07/14/2017,104.88
07/13/2017,104.15
07/12/2017,104.84
07/11/2017,103.93
07/10/2017,104.27
07/07/2017,103.25
07/06/2017,102.67
07/05/2017,103.62
07/03/2017,103.08
06/30/2017,104.67
06/29/2017,103.88
06/28/2017,106.9
06/27/2017,106.18
06/26/2017,107.05
06/23/2017,107.48
06/22/2017,107.06
06/21/2017,106.3
06/20/2017,105.53
06/19/2017,106.62
06/16/2017,105.79
06/15/2017,104.21
06/14/2017,105.39
06/13/2017,104.98
06/12/2017,103.58
06/09/2017,106.06
06/08/2017,107.53
06/07/2017,107.48
06/06/2017,107.64
06/05/2017,108.24
06/02/2017,108.6
06/01/2017,107.12
05/31/2017,107.56
05/30/2017,106.62
05/26/2017,106.3
05/25/2017,106.81
05/24/2017,106.59
05/23/2017,106.28
05/22/2017,105.74
05/19/2017,105.08
05/18/2017,103.93
05/17/2017,103.91
05/16/2017,104.69
05/15/2017,103.51
05/12/2017,103.37
05/11/2017,102.15
05/10/2017,103.39
05/09/2017,103.67
05/08/2017,103.31
05/05/2017,103.88
05/04/2017,102.36
05/03/2017,100.89
05/02/2017,101.37
05/01/2017,100.94
04/28/2017,100.18
04/27/2017,100.7
04/26/2017,100.25
04/25/2017,102.13
04/24/2017,101.38
04/21/2017,97
04/20/2017,97.15
04/19/2017,97.05
04/18/2017,97.02
04/17/2017,96.78
04/13/2017,96.18
04/12/2017,97.34
04/11/2017,97.06
04/10/2017,97.39
04/07/2017,97.52
04/06/2017,97.27
04/05/2017,97.38
04/04/2017,98.47
04/03/2017,98.21
03/31/2017,98.17
03/30/2017,97.91
03/29/2017,98.41
03/28/2017,98.49
03/27/2017,97.35
03/24/2017,97.89
03/23/2017,97.87
03/22/2017,97.65
03/21/2017,97.01
03/20/2017,98.11
03/17/2017,97.36
03/16/2017,97.34
03/15/2017,96.04
03/14/2017,94.7
03/13/2017,95.12
03/10/2017,95.18
03/09/2017,94.57
03/08/2017,94.18
03/07/2017,94.02
03/06/2017,94.09
03/03/2017,94.64
03/02/2017,94.46
03/01/2017,94.48
02/28/2017,93.18
02/27/2017,93.22
02/24/2017,93.37
02/23/2017,94.14
02/22/2017,94.01
02/21/2017,93.15
02/17/2017,92.46
02/16/2017,92.75
02/15/2017,92.45
02/14/2017,92.47
02/13/2017,92.53
02/10/2017,91.73
02/09/2017,91.71
02/08/2017,91.79
02/07/2017,91.96
02/06/2017,91.25
02/03/2017,92.52
02/02/2017,91.87
02/01/2017,90.71
01/31/2017,91.51
01/30/2017,91.33
01/27/2017,91.12
01/26/2017,90.82
01/25/2017,91.22
01/24/2017,89.63
01/23/2017,89.3
01/20/2017,89.4
01/19/2017,89.23
01/18/2017,89.35
01/17/2017,89.64
01/13/2017,89.44
01/12/2017,89.39
01/11/2017,88.79
01/10/2017,88.63
01/09/2017,89.36
01/06/2017,88.47
01/05/2017,87.85
01/04/2017,86.66
01/03/2017,86.3
12/30/2016,86.43
12/29/2016,86.51
12/28/2016,85.68
12/27/2016,85.8
12/23/2016,85.69
12/22/2016,85.71
12/21/2016,85.95
12/20/2016,86.05
12/19/2016,85.27
12/16/2016,85.01
12/15/2016,84.68
12/14/2016,84.91
12/13/2016,85.44
12/12/2016,84.46
12/09/2016,84.43
12/08/2016,84.24
12/07/2016,84.74
12/06/2016,82.99
12/05/2016,83.13
12/02/2016,81.92
12/01/2016,81.91
11/30/2016,83.22
11/29/2016,84.52
11/28/2016,84.56
11/25/2016,85.61
11/23/2016,84.14
11/22/2016,85.4
11/21/2016,84.25
11/18/2016,83.22
11/17/2016,82.46
11/16/2016,82.24
11/15/2016,81.84
11/14/2016,81.61
11/11/2016,83.12
11/10/2016,84.35
11/09/2016,85.97
11/08/2016,86.46
11/07/2016,86.71
11/04/2016,85.35
11/03/2016,84.71
11/02/2016,86.05
11/01/2016,86.3
10/31/2016,87.84
10/28/2016,87.89
10/27/2016,87.66
10/26/2016,87.76
10/25/2016,88.31
10/24/2016,88.33
10/21/2016,88.82
10/20/2016,87.28
10/19/2016,86.96
10/18/2016,87.66
10/17/2016,86.35
10/14/2016,86.13
10/13/2016,87.24
10/12/2016,87.22
10/11/2016,88.61
10/10/2016,90.09
10/07/2016,89.57
10/06/2016,90.93
10/05/2016,90.96
10/04/2016,90.57
10/03/2016,90.89
09/30/2016,91.41
09/29/2016,89.54
09/28/2016,92.08
09/27/2016,91.06
09/26/2016,90.74
09/23/2016,91.54
09/22/2016,92.36
09/21/2016,90.32
09/20/2016,89.04
09/19/2016,88.09
09/16/2016,86.86
09/15/2016,88.67
09/14/2016,88.32
09/13/2016,88.15
09/12/2016,88.76
09/09/2016,87.64
09/08/2016,89.54
09/07/2016,90.82
09/06/2016,90.4
09/02/2016,89.64
09/01/2016,88.47
08/31/2016,87.97
08/30/2016,88.74
08/29/2016,87.2
08/26/2016,87.27
08/25/2016,87.39
08/24/2016,87.36
08/23/2016,87.78
08/22/2016,87.56
08/19/2016,88.18
08/18/2016,88.05
08/17/2016,87.86
08/16/2016,87.74
08/15/2016,88
08/12/2016,87.53
08/11/2016,87.72
08/10/2016,87.67
08/09/2016,87.28
08/08/2016,85.87
08/05/2016,86.21
08/04/2016,85.97
08/03/2016,86.15
08/02/2016,86.53
08/01/2016,87.28
07/29/2016,87.39
07/28/2016,86.54
07/27/2016,86.15
07/26/2016,85.33
07/25/2016,84.69
07/22/2016,84.45
07/21/2016,84.2
07/20/2016,83.71
07/19/2016,79.32
07/18/2016,79.59
07/15/2016,78.97
07/14/2016,79.21
07/13/2016,78.09
07/12/2016,78.31
07/11/2016,78.02
07/08/2016,76.6
07/07/2016,74.59
07/06/2016,74.71
07/05/2016,74.16
07/01/2016,74.97
06/30/2016,75.02
06/29/2016,75.1
06/28/2016,73.85
06/27/2016,72.02
06/24/2016,73.94
06/23/2016,81.07
06/22/2016,78.83
06/21/2016,79.42
06/20/2016,78.09
06/17/2016,76.9
06/16/2016,76.2
06/15/2016,75.83
06/14/2016,76.11
06/13/2016,76.79
06/10/2016,78.44
06/09/2016,80.74
06/08/2016,81.52
06/07/2016,81.9
06/06/2016,81.33
06/03/2016,81.17
06/02/2016,80.92
06/01/2016,81.21
05/31/2016,81.07
05/27/2016,81
05/26/2016,81.21
05/25/2016,80.51
05/24/2016,79.55
05/23/2016,77.95
05/20/2016,77.72
05/19/2016,76.8
05/18/2016,77.52
05/17/2016,76.96
05/16/2016,77.83
05/13/2016,77.03
05/12/2016,77.25
05/11/2016,76.86
05/10/2016,77.59
05/09/2016,78.31
05/06/2016,77.33
05/05/2016,77.07
05/04/2016,77.47
05/03/2016,78.52
05/02/2016,79.75
04/29/2016,78.62
04/28/2016,79.37
04/27/2016,81.02
04/26/2016,79.5
04/25/2016,79.95
04/22/2016,80.2
04/21/2016,80.12
04/20/2016,80.55
04/19/2016,80.63
04/18/2016,79.34
04/15/2016,78.51
04/14/2016,79.03
04/13/2016,78.33
04/12/2016,78.58
04/11/2016,76.9
04/08/2016,76.71
04/07/2016,77.27
04/06/2016,79.19
04/05/2016,77.85
04/04/2016,79.54
04/01/2016,79.73
03/31/2016,80.42
03/30/2016,80.69
03/29/2016,80.2
03/28/2016,80.23
03/24/2016,79.44
03/23/2016,79.49
03/22/2016,79.56
03/21/2016,79.62
03/18/2016,79.91
03/17/2016,79.88
03/16/2016,80.07
03/15/2016,79.32
03/14/2016,78.76
03/11/2016,78.65
03/10/2016,76.86
03/09/2016,77.02
03/08/2016,76.34
03/07/2016,76.46
03/04/2016,76.94
03/03/2016,76.67
03/02/2016,77.71
03/01/2016,77.91
02/29/2016,75.34
02/26/2016,76.42
02/25/2016,78.08
02/24/2016,76.03
02/23/2016,76.78
02/22/2016,77.6
02/19/2016,77.63
02/18/2016,76.75
02/17/2016,76.77
02/16/2016,75.74
02/12/2016,73.68
02/11/2016,74.29
02/10/2016,74.95
02/09/2016,74.88
02/08/2016,74.31
02/05/2016,75.4
02/04/2016,78.23
02/03/2016,79.07
02/02/2016,77.71
02/01/2016,79.7
01/29/2016,79.8
01/28/2016,77.7
01/27/2016,78.89
01/26/2016,78.94
01/25/2016,78.31
01/22/2016,78.27
01/21/2016,77.99
01/20/2016,77.47
01/19/2016,78.34
01/15/2016,76.9
01/14/2016,79.72
01/13/2016,78.43
01/12/2016,80.36
01/11/2016,78.56
01/08/2016,76.9
01/07/2016,77.21
01/06/2016,77.65
01/05/2016,76.97
01/04/2016,77.14
